1,2.108540172688663,0.8765512250829488,-1.4574753097404027,1.1932642089531702
1,2.023111460264772,0.8093394134193659,-1.4570425927522592,1.288860643227749
1,2.029708866029978,0.8636243261862546,-1.404035015439149,1.2370192981872927
1,2.20385553361848,0.7976347499061376,-1.5628885864571203,1.312730429803624
1,2.12236093217507,0.8217087525408715,-1.5197064951717039,1.2760868660064744
1,2.1228084792383015,0.8447710555046797,-1.464450989078614,1.3158231208046132
1,2.2553061437793076,0.8311455708462745,-1.6177368707576534,1.304084947990144
1,2.371068790089339,0.7265487045515329,-1.734643158473773,1.5394791545182027
1,2.3674945002421737,0.7184181468328461,-1.7307586186507251,1.4704717088435941
1,1.8536488898098469,0.8757958696223795,-1.2845901331456844,1.0149490980650573
1,1.9687293213792145,0.8661265270784497,-1.357706733768282,1.0895044767462156
1,1.7708385228179395,0.8836926696822047,-1.2137927695148392,1.0206310197656208
1,2.134484881069511,0.8370232870802283,-1.4754792059975443,1.1930133035022985
1,2.127993979025632,0.8516326418612152,-1.4716297949489672,1.2864000722492004
1,2.018538831733167,0.752286473987624,-1.484538417920703,1.416940394350711
1,2.231121387798339,0.8547080373391509,-1.5482471626019105,1.2126314628540593
1,2.096979141701013,0.8020962867885828,-1.4724637153121876,1.2595622392836958
1,2.1018982799723744,0.8330496225971729,-1.4907251125769108,1.285290533265866
1,2.2741443919949234,0.7317067809635773,-1.6648154870345024,1.4469037557513837
1,1.861137896310538,0.8680720441043377,-1.2861126890566084,1.0556105899021906
1,2.0645992395002395,0.8598853666335344,-1.4153732104750816,1.1495911638964624
1,2.036021766718477,0.8125045420601964,-1.4470275313360617,1.2337575322017074
1,2.0506406100466847,0.8130463375709951,-1.4395609989442164,1.2246490294415064
1,2.275494194123894,0.8026629466330633,-1.6541071917599766,1.4509389965301926
1,1.9544425709173083,0.8110655513592064,-1.37989971794741,1.3911629012950204
1,2.289242767728865,0.6978384488611482,-1.7263908224122133,1.6816749396898292
1,2.100666538346559,0.8465390452183783,-1.4628860368102323,1.239787524114089
1,2.075521535705775,0.8961577843874693,-1.3970725882682018,1.1480682082337272
1,1.8053141625132412,0.8135593789629638,-1.27967012845329,1.1583416675600935
1,2.2095769718289375,0.7236965605989099,-1.6162444003275596,1.4620272066882427
1,2.1069552171975374,0.8353756230790168,-1.48994553371449,1.2393206392469651
1,2.0204873965121806,0.8257442240137607,-1.4234440321888542,1.2580909848158413
1,2.217753827571869,0.8104289844632149,-1.551646680716658,1.3501327891341026
1,2.0722437039949,0.8537864163517952,-1.455085474619409,1.2082316324607854
1,2.1374199842102826,0.8077848677057773,-1.4951800435810583,1.2511375687112485
1,1.8640696532092988,0.8516277852468193,-1.2844452483550413,1.09905786545235
1,2.088562115561217,0.7706393601838499,-1.5113138251253986,1.3459081915481126
1,2.1754117817617953,0.8147275450173765,-1.556704943148361,1.3007707205765389
1,2.304903487674892,0.717856208793819,-1.6969912418717286,1.4743977540775257
1,1.9526045999955386,0.8741074854042381,-1.3413074078853242,1.1230420612675303
1,1.7860847609117627,0.945173816755414,-1.1518684890907025,0.8645976594758823
1,1.7257333886809647,1.0255263047292829,-1.0736005136132007,0.7374925949501202
1,1.8607676913961768,0.9307900043204427,-1.197458845199435,0.973538505474982
1,2.3726640776731074,0.8358061683829874,-1.6314778497981024,1.3055375842377543
1,2.3130737291648984,0.9226219735573977,-1.529374530815403,1.0366778451648049
1,2.081885080318898,0.9190882744733244,-1.378679215500597,0.9801655564429786
1,1.7173006227239966,0.9722535242326558,-1.09078291770129,0.7515982081976664
1,1.9942114558070898,0.9906966923736036,-1.2692153862735722,0.8202732751036391
1,1.7487659184262156,0.9848812138661742,-1.0635235693480354,0.8425430697115028
1,1.8020877754315734,1.011651367880404,-1.1263382087927312,0.7824552223798545
1,1.670137846376747,1.00982925016433,-1.0415750638203463,0.7802630485008087
1,2.215467386180535,0.9120612426195294,-1.4730456190663972,1.1038827720947344
1,2.128690352663398,0.9736665226519108,-1.3721945521974703,0.969834527315791
1,2.533653892111033,0.8099172606598586,-1.8168113484571222,1.3500497239806197
1,2.3018372301012278,0.8625783997122198,-1.5896517314831726,1.1867663578595966
1,1.9784560212865472,0.9103351039811969,-1.3205522182397544,0.985119567006169
1,1.792207047343254,0.9873997196555138,-1.1316817362167058,0.8441326945116195
1,1.7290591448545456,0.9637307915836573,-1.1107472831645282,0.8140347110627986
1,1.9209282104857266,0.9687580070458353,-1.2312858859731932,0.8762942589819431
1,1.9360933075658977,0.9595309658907354,-1.2562717251857975,0.8737335020457121
1,1.864597616251558,0.9107717731967568,-1.211084964365,0.9850397937766769
1,2.07370073068887,0.9010489131323993,-1.3852365971979452,1.0035068682559274
1,1.8707963218912482,0.9798877132125199,-1.2090122037625406,0.8568174100946635
1,1.8551235520280898,1.015601526480168,-1.1715889996703481,0.8761296291794518
1,1.996279688552022,0.8841287004761398,-1.331018712677178,1.1754448970861953
1,2.5250574718229473,0.751121808658354,-1.8304279372678138,1.4757547652458443
1,2.517802848946303,0.7710485090501606,-1.82745251810411,1.3630146144834512
1,1.8676943816244602,0.949498045258224,-1.2142173527099658,0.8538979962742066
1,1.9555509169586003,0.9140621400438249,-1.3097989000525558,0.9846252843340421
1,1.9560845657251775,0.9259766084142029,-1.281414459059306,0.9835624962716418
1,2.047187280608341,0.876068226294592,-1.389718543177878,1.0205397818456678
1,2.316684836987406,0.9267487861216068,-1.5452650050428929,1.0645717850009746
1,2.0300242276862264,0.890049988636747,-1.3565922083580517,1.0470026326776647
1,2.2191858659498394,0.8844676704611629,-1.4807401214493439,1.0735138070988743
1,2.705918474588543,0.7532704818295315,-1.9574640988284955,1.5063266521867584
1,2.318226672243327,0.8383985285181552,-1.5964057855890132,1.1597807300824892
1,1.8705511610023677,0.9436752889305353,-1.2151509323448408,0.8802577577640905
1,2.091748219449073,0.9119491339661181,-1.3965344096941408,0.9027393077061895
1,1.8260437012650073,0.9252473567612469,-1.2055619788588956,0.9229880107758457
1,1.9047292903997004,0.9095927416346967,-1.2579485887399642,0.9824937391642701
1,2.7495915861800313,0.8128533749841154,-1.916676080058096,1.2109257798532354
1,2.177510106936097,0.8398261605761945,-1.486529551591957,1.1267806446754975
1,2.3367590978741646,0.859786176122725,-1.6043528059963137,1.1208748824839645
1,2.249054609797895,0.8953717020340264,-1.5312776067148661,1.0639261807561577
1,2.120410738978535,0.8861493032891303,-1.4428871964482823,1.0526953371077337
1,1.930848187301308,0.8764383252710104,-1.3087302754283883,1.0211527090355315
1,1.8496771082282066,0.9297952950000763,-1.2091395170427859,0.8708853137898532
1,1.9925571903586388,0.8744319584220648,-1.3470030131356907,0.9886000540299231
1,2.293185519054532,0.8645740505307913,-1.5590407217787288,1.1111360891886495
1,1.9543838021345437,0.9374850210733712,-1.2908373587342794,0.9377856232253287
1,2.289275236427784,0.7973181412089616,-1.5855362254660577,1.1710873103207524
1,2.1764996708370745,0.8519671992398798,-1.5058580333716236,1.1327270659179811
1,2.2359795151278377,0.8819923634873703,-1.524010983775952,1.135434954208048
1,2.1291124429553747,0.9602312417700887,-1.3668205542053329,1.0034234942320515
1,2.392482379451394,0.8332394864410162,-1.6553204113952233,1.1594648211646605
1,1.9627542300149798,0.8853938193060458,-1.326191201886104,0.9997018060153898
1,2.0429694703780115,0.8713998913299292,-1.397711122437613,1.0923922197509777
1,2.2592313643544912,0.7925391087774187,-1.5922126635559835,1.2886480111354852
1,2.3337005637586117,0.9162901614326984,-1.5995133636170067,1.0700020065448959
1,1.669446298852563,0.9195090071298182,-1.0729926211897691,0.8795718171852914
1,1.9243104988709092,0.8874189760535955,-1.2899486226597219,0.9628289294264772
1,1.9756124592386186,0.9000651128590107,-1.327903489160235,0.9862583526684081
1,2.183441949542612,0.8623961887788028,-1.4809019954846008,1.0839350825066076
1,2.2214803118258715,0.8704692635219544,-1.5149900313044782,1.0511806788032545
1,2.171669269911945,0.8409361334051937,-1.494643683094182,1.1219869354082381
1,2.1721367235295475,0.884930815314874,-1.4649481801898219,1.1029944257701145
1,2.0968386186286807,0.8582403161562979,-1.425831407032092,1.0508449856356226
1,2.117077181581408,0.8633783916011453,-1.4573677313164808,1.028066711007234
1,2.415549444500357,0.8398432275280356,-1.6548457619283,1.2615538584616255
1,2.067762882448733,0.8910007369704545,-1.4040251800470287,1.0084035052808331
1,1.8961346107535064,0.9203754500485957,-1.2483031043375377,0.9541981283794431
1,2.1225821198895574,0.8816776550374925,-1.4221290149871493,1.0113038451356047
1,2.0332916169427335,0.8657843074761331,-1.3996158671652665,1.0815412619918146
1,2.0884595438838005,0.8608542769216001,-1.4265500837936997,0.9998610937858329
1,2.2974408976733685,0.8337317788973451,-1.58257992407016,1.1733333749477477
1,1.9486810411326587,0.8660333622246981,-1.3364744538412197,0.9325196705210734
1,1.993899127934128,0.921513652196154,-1.328170727181714,0.89588536606992
1,2.1674053613096476,0.8295397695619613,-1.4892127294588136,1.0738215121057104
1,1.9777720980346203,0.8855704111047089,-1.3304032479791204,1.0528394421288634
1,2.035017121117562,0.8599006598815322,-1.3750362272694474,1.0448048928862108
1,1.8049747156910598,0.903116206638515,-1.21071821543228,0.8720913630471948
1,2.221545611973852,0.8407652680762112,-1.5195335997268558,1.0912703196792042
1,1.8314896675292403,0.973289383109659,-1.1629340138752013,0.8480315574116128
1,2.13132004160434,0.8483312064781785,-1.4655831690324703,1.0543451273594708
1,2.3965629676822573,0.8417636908125132,-1.66511369246291,1.1515669961021666
1,1.9356726123951375,0.89462377037853,-1.3035062665876467,1.0506849423160447
1,2.0436990815214813,0.9138532956130803,-1.3543010801222408,0.9160849073737422
1,2.1821358003653586,0.8005120866000652,-1.5395258634744096,1.1622064241810757
1,2.230633326806128,0.7913849886972457,-1.5629903856606688,1.1617686321739764
1,1.6803921633400023,0.9475832995958626,-1.0950590565771563,0.8138479703407296
1,1.713458708487451,0.925463492050767,-1.119450466692797,0.8331558143528288
1,2.0302123012952507,0.8901585824787617,-1.35532442771364,0.9013794993379098
1,1.7868987089022994,0.951573115773499,-1.1642466303746914,0.8471880454624838
1,2.2582440357655287,0.8784037111327052,-1.5123960511191399,1.0270300642176367
1,2.067571866326034,0.9106908938847482,-1.3953950541290396,1.0326918080339538
1,2.484326235484332,0.7851534124929458,-1.7684958770987578,1.2613289165310562
1,2.513894902076572,0.7267473971005529,-1.866811747691827,1.3799383125322706
1,2.187609133310616,0.8748405498918146,-1.493581841888954,1.0556605295278132
1,2.0911190970800817,0.8178504514507949,-1.4641061476140749,1.1314172190066207
1,1.9927318668924272,0.8721006722189486,-1.3574579485866707,1.0531917291638606
1,1.778804982546717,0.9059891095384955,-1.170257091303938,0.9453819288858486
1,1.814412172185257,0.8937071217224002,-1.2073137954139384,0.9056651181103114
1,1.9656571415252984,0.8609097534790635,-1.3432371238450287,0.9502511239774963
1,1.85270449728705,0.9058910105377436,-1.211462024737557,0.8845077094430214
1,2.209115829318762,0.8439265093766153,-1.5280512392346282,1.0706007995587938
1,2.135982606327161,0.8918122597970068,-1.4273386884015054,1.1335620911901487
1,2.3264048397541046,0.845287234056741,-1.613889719475992,1.1389591556234175
1,2.5756902983412147,0.7781940915156156,-1.8266596632165601,1.3978220422971337
1,2.041223183274269,0.869532800745219,-1.3865280054014875,1.0200820767923313
1,1.9476363426074386,0.8605547293554991,-1.336151884359424,1.0291520007749033
1,1.872196180280298,0.9168788162060082,-1.2344076632143697,0.8937167955343338
1,1.6352818715386093,0.9144207816570997,-1.0624319200287573,0.8804940888658166
1,1.8038789960555732,0.948416437022388,-1.1669454647053499,0.8215673852383214
1,1.644317866768688,0.915922527667135,-1.0688961499690777,0.9238043990232708
1,2.107070542871952,0.9140381389297545,-1.3877772178020678,0.9889217820703325
1,2.3242470528930426,0.8715604040771723,-1.5945134927824256,1.1193473348667955
1,2.6935614445246756,0.7971075138775632,-1.8998877599515254,1.3471763335058795
1,2.561474133748561,0.7213647176977247,-1.9083888651875895,1.40040251727709
1,1.6952679036185145,0.8861974962055683,-1.1325209623464616,0.874064270653488
1,1.88146256422624,0.8990182974375784,-1.2478929301069002,0.863429139546283
1,1.7738084001466632,0.8976382673718035,-1.167469832333154,0.9141330675715033
1,1.8318668669089675,0.8865688275545835,-1.221348056322313,0.8539071468061165
1,1.8361418033018708,0.9659637929871678,-1.1731779526744504,0.8362344108686289
1,2.2181989126838744,0.8194377818144858,-1.5380482386244694,1.1809062535929329
1,2.422402328811586,0.7685257358243689,-1.7457691854506265,1.2833883894936127
1,2.4988696919754148,0.7944555510766804,-1.7299042251543142,1.2595517903511577
1,1.7755862064659595,0.9620933565311134,-1.1586957885301672,0.8049434277995983
1,1.8039500303566456,0.9291475294157863,-1.1877837497013388,0.9049622597556342
1,1.905445174081251,0.8746420042589307,-1.2710796119645238,0.98916623692083
1,1.8529851706698537,0.9100405764766037,-1.2246076459123287,0.936739226214259
1,1.867721582762897,0.9075640202499926,-1.2317172287148423,0.9260528129251564
1,1.8470279634930193,0.9097890444099903,-1.2132352173648542,0.8424671798506204
1,2.3286705249920487,0.8167016059160233,-1.6164953678380698,1.1134619249633568
1,2.1891305381432176,0.7957520224153996,-1.5328529212274589,1.0992681503515034
1,1.5356856724247336,1.005959841888398,-0.9536916818542522,0.7134608299170128
1,2.1937386388890445,0.8519159364514053,-1.4534698130737524,1.1115960952661492
1,2.041467681992799,0.8390809299889952,-1.410921762828366,1.0598120655974044
1,2.0146247684024274,0.9421564284712076,-1.2947806857700925,0.8959465581814156
1,1.854267586953938,0.8657564129680395,-1.2620905918847711,0.9216420275624841
1,1.7902298574335873,0.950707039795816,-1.1424977728238446,0.8973308404195396
1,1.8054218366742134,0.9210116886533797,-1.189996017696103,0.9152166636742871
1,2.024633860681206,0.8806718038395047,-1.3693660787321278,0.9914191003943629
1,2.445630806032568,0.859301860560663,-1.660165164648788,1.2332951579900349
1,1.9029717911034822,0.9654253674671054,-1.2464750302387984,0.8508292263757218
1,2.021325267618522,0.8580691763199866,-1.3831924639453064,1.0346013625316761
1,1.8191313603892922,0.9325849921442568,-1.189550995855825,0.7779201109181432
1,1.8962591085582972,0.8640472302213311,-1.2845141380093992,0.9395633285646053
1,1.8366510747000575,0.9208221365697682,-1.2059746056656877,0.9283312405733501
1,1.950130233541131,0.9197654854506254,-1.2798699880222557,0.9106954650076873
1,2.4741823161020875,0.7277768610510975,-1.7697908157279016,1.3672035042306079
1,2.2006430327892303,0.847423167899251,-1.5265530747565208,1.0819883285199894
1,2.0733554139733315,0.8899718129541725,-1.382037558592856,0.9595057447030044
1,1.674141448456794,0.9426391390152276,-1.0860787347046426,0.8897098143557635
1,1.642750961240381,0.9277140884660184,-1.0709322871844051,0.8555661769145552
1,1.6487253429368138,0.944680955260992,-1.0527686211789842,0.8713478131137569
1,2.042046965099871,0.8524872160051018,-1.373041978222318,0.9771974638433141
1,1.8888101307675242,0.9155393638648093,-1.2417973524570698,0.8377044793245766
1,2.042143714847043,0.8843054620083421,-1.3687497128994437,0.9955831350046483
1,2.05844281706959,0.8693081371020526,-1.4067769133980619,0.9580190733129925
1,2.140514289494604,0.8531066542491317,-1.4868153319403064,0.994439617237624
1,1.7775328364223242,0.9285359531641006,-1.1550817032984924,0.8460032169583857
1,1.6644781716167927,0.9288444914855063,-1.07324759651965,0.8686496712924803
1,1.8741921843029559,0.9307881612330675,-1.2290675997937797,0.8898923421442947
1,2.0950624234974384,0.8884945078752935,-1.4064271664537955,0.999157440437771
1,2.328558531124145,0.8642640800680965,-1.5832524866018503,1.131977937759503
1,1.9931335807777941,0.9186648044269532,-1.32628187690716,0.8630992651588338
1,1.646141777280718,0.9329845854081213,-1.082122426982096,0.8579522331847864
1,2.0632601575925946,0.8802809615153819,-1.3719070336956065,1.0526649289600112
1,2.1926539845298976,0.8401385995093733,-1.4892885975859826,1.0737436549080646
1,1.9027484823018312,0.9073281022720039,-1.263450980426569,0.8774079029612681
1,1.8647792558185756,0.896720209158957,-1.2538368094828911,0.8821076099925181
1,1.828404570929706,0.8770239404402673,-1.2204696964399773,0.9123818059041
1,2.00351299950853,0.8722537423018366,-1.3440310076184687,0.9864132704268045
1,2.2373237391002476,0.8113275968935341,-1.5567225695049274,1.2128305924672853
1,1.6734072058461607,0.9411824797280133,-1.091763807584357,0.8555534131660619
1,1.829167946241796,0.9177913516759872,-1.1867620330740465,0.8761483400183565
1,1.6346534928306937,0.969907296821475,-1.0313820316659985,0.8127791887724444
1,1.8691932689398527,0.8320323717780411,-1.2726052634534426,1.00254153286326
1,1.765700738877058,0.9291841522790492,-1.1440503125049872,0.7971665843882981
1,1.8125015324912965,0.911964482627809,-1.1937381373645621,0.8626731486771914
1,2.1321517187170684,0.8773447563871741,-1.408850800107757,0.9926814421299187
1,2.109232284128666,0.8333915243856609,-1.453035657570581,1.0569605433984715
1,2.1558409621939063,0.9045023978687823,-1.4248745829827385,0.9989181703285259
1,1.6650899876840413,0.9744205581955612,-1.0467020385403885,0.7377207237638205
1,1.6279153223149478,0.9081186321564019,-1.0594307588908123,0.7706195850281373
1,1.5515170791186392,0.9825420775450766,-0.9592818441669806,0.7017893225557226
1,1.7280753506347537,0.9403189020231366,-1.1092480595980305,0.766126564649098
1,2.156891684513539,0.8656938984058797,-1.4498459263850236,0.9452639436280793
1,2.697203472489491,0.7078548932913691,-2.036131088680122,1.7271316016421598
1,1.6788740027695894,0.9431299366988242,-1.0742367173952516,0.7846705498146441
1,1.6305100498721004,1.019429029431194,-1.014041013608221,0.7076024571159745
1,1.5056098042987287,0.9669401054270566,-0.9249897561676335,0.765141940312734
1,1.9827332994900644,0.9073113284539431,-1.3016745894346968,0.9335016910644138
1,2.1787707125768065,0.8309765469748527,-1.5115144672890892,1.0812828687211389
1,2.0864500417374074,0.9000904543790966,-1.397381708753528,0.9798300147385282
1,2.1430351557210088,0.8178157622460276,-1.479032298142556,1.0434590477688128
1,1.6784880100749433,0.9822223496157676,-1.0671375889069168,0.7750120783526012
1,1.8242636614013463,0.8989636222831905,-1.1947091520414688,0.8929256338571363
1,1.7073540980927646,0.9270644835196435,-1.0931369697354967,0.9091991404181018
1,1.6104158353991807,0.9729959084652364,-0.9981992384200566,0.8017384102978908
1,1.5829111584462225,0.9309987467713654,-1.017715361493174,0.7394527636523194
1,1.860043560154736,1.00150853744708,-1.178025824847282,0.8219638511346763
1,2.070000905310735,0.8532699525821954,-1.4058873643807601,1.0575535104829161
1,2.189660537056625,0.7868963161017746,-1.56617264484521,1.1215613742139847
1,1.6590613392181695,0.9590850831009448,-1.0372181104758056,0.7743000633439378
1,1.4910877672955394,0.9520962438546121,-0.9339526920666685,0.6985321435255601
1,1.6597321112640202,0.9258765038102865,-1.0544566414391738,0.7777052173829254
1,1.7164785955101252,0.9165064175613225,-1.1107896388857625,0.7993771157172673
1,1.945659433491528,0.8673786262515932,-1.3153435249696486,0.924149873543202
1,2.133777249837294,0.9008598153013736,-1.3959058542604907,1.1394823065904134
1,1.94139437796548,0.9227173724211752,-1.278784178844944,0.9253258883323082
1,1.9412672333419323,0.8391405707225204,-1.3536664016646682,0.9550912049325073
1,1.6650352808646858,0.9447791448328644,-1.0683502071769908,0.8100812119116787
1,1.630539869889617,0.9116192450746894,-1.0626353819025098,0.7594641875064767
1,1.7540631990414113,0.9732860410586,-1.1038398671080358,0.8089709140716449
1,1.816428350750357,0.9339325379114598,-1.1828556090331404,0.8327987444970537
